date,AMD,GOOG,JPM,AAPL,T,MSFT,FB,AMZN,BABA,V,BAC,WMT,PFE,BA,PG
2017-11-08,1.593197278911565,1.352597622206613,1.4967112698876885,1.6803987955368143,0.857276533961207,1.5036855395750446,1.4231592296108424,1.4700890192312686,1.9082323958119483,1.3936502333313305,1.7020219171640911,1.2735733793826263,1.0599960154448946,2.106235848879309,1.0306274934031108
2017-11-09,1.512925170068027,1.3414240745076615,1.496557938082404,1.676966251035177,0.8716327933289353,1.4953266591318668,1.4210985178727116,1.4652228076094576,1.9003284746458633,1.3895606761601476,1.6829586865375321,1.274136831211144,1.0654447364343291,2.094673908336282,1.0329813764506097
2017-11-10,1.5319727891156463,1.3372746429407631,1.4947195371592517,1.671416044097321,0.8772720622941861,1.4914156233281783,1.4144408337956726,1.4603176662946717,1.913467460480394,1.3863386008131549,1.6842321808753804,1.2828863914705657,1.0648407284778683,2.0799228332392308,1.0374533858710535
2017-11-13,1.508843537414966,1.3342568745284737,1.5000845696039455,1.664717753931722,0.875991288530174,1.4924819374782035,1.416897836252675,1.4652747138667568,1.8942722233627591,1.3803914057962308,1.6772442888677004,1.2838731620303536,1.068471100907277,2.0924415958582925,1.0473379756114634
2017-11-14,1.512925170068027,1.3345820650901428,1.4910395738324258,1.6395516135105108,0.8644532835009289,1.494616391658648,1.4113497661884757,1.4752277387039006,1.866043933483884,1.3875778605619982,1.6670759263854964,1.2852847110411745,1.0708934574237639,2.0871786658909683,1.0458080130255565
2017-11-15,1.506122448979592,1.3279611852545592,1.5051429384380706,1.617925315088857,0.8667608845067779,1.4830001405927906,1.4103986684631844,1.462056525914199,1.8628618353520836,1.3661411704620563,1.7020219171640911,1.2675053243278356,1.0702862871219812,2.095949398738237,1.0382773063326454
2017-11-16,1.5306122448979593,1.3430370196935404,1.5094346482457734,1.6372544716232258,0.8849622254548265,1.4869312610808119,1.4233970040421653,1.475811684098518,1.9034079244508315,1.3781206813675422,1.700114941027416,1.405642984659805,1.0763421784131983,2.1026471532704765,1.050280022446
2017-11-17,1.5482993197278914,1.3255937979656078,1.5043762794116484,1.6281644226858125,0.8847055186443673,1.47263461759674,1.4187207735594831,1.4661960499338196,1.9003284746458633,1.36322452883094,1.6912200728830604,1.3753070885451413,1.0705898722728726,2.0911652883580656,1.0406299614807977
2017-11-20,1.542857142857143,1.3246702567704676,1.5177129849908713,1.626537402444627,0.8880399468920533,1.474957137457754,1.4166600618213523,1.4615634164698554,1.9297885444467255,1.3648380700594847,1.6988414466895678,1.3754472216423892,1.0699858643164117,2.110063137183446,1.0387475917824065
2017-11-21,1.5510204081632655,1.3456255365644267,1.5164863305485958,1.6567757882220513,0.8800930769209537,1.4962249922856556,1.4413886026789253,1.4786665282499805,1.9595565592280846,1.383458260730237,1.6982079648907407,1.361902481961513,1.0757350081114156,2.1288809103782107,1.0440435216644421
2017-11-22,1.546938775510204,1.3475376570670414,1.5120412889356085,1.674191147566249,0.8939359226677633,1.4853226604538043,1.4335420464452722,1.5002984609794712,1.9486758365838637,1.375638406537283,1.6937605308185628,1.3603493401336813,1.0724050584875768,2.114209093813504,1.0394536339067213
2017-11-24,1.5482993197278914,1.3535862015140872,1.5071346711665072,1.6742867398825776,0.8923984420932923,1.4880030528720185,1.4486803519061584,1.5390205289247618,1.9625333607062205,1.3899136774219394,1.6893130967463852,1.3633125712525709,1.0742234070476029,2.1200301019003254,1.0408657181553513
2017-11-27,1.5714285714285716,1.3712765680688885,1.5011563115006759,1.6658658371594646,0.8890640138456061,1.4989053847038698,1.4506618055005152,1.551776491656069,1.9300964894272223,1.3950021530573415,1.6893130967463852,1.3633125712525709,1.0742234070476029,2.1176376381611037,1.0468676901617022
2017-11-28,1.5197278911564627,1.362431384791488,1.5537348940508842,1.6561056665759517,0.9080354752250326,1.5169560382777565,1.4458270587302844,1.548882717811632,1.9163416136316977,1.4071681788139159,1.7560246078290513,1.3654291649089207,1.08511768668115,2.136854155312405,1.0520457417064608
2017-11-29,1.4734693877551022,1.3289367569395667,1.5900650474617264,1.6217529094691994,0.935210513386018,1.489432717220426,1.3880478719188396,1.5069294853494588,1.8467460480394169,1.3637214845080015,1.796684996277478,1.376577044738951,1.0960151286600193,2.147299939616438,1.0518099850319071
2017-11-30,1.4816326530612247,1.3286115663778975,1.602175098598674,1.6444316988022674,0.9326462055697099,1.5042661695402983,1.4042957913925656,1.5270172069242947,1.817696571545884,1.397609605640009,1.7973184780763052,1.3719205386949815,1.0975298920691543,2.2071017279177148,1.0589882846123337
2017-12-01,1.4598639455782314,1.313990998725253,1.6063134766010925,1.6367765100415825,0.9357211667186521,1.5058747701673054,1.3878100974875167,1.5083309542965404,1.7923424348183126,1.3745205692082758,1.792851451783545,1.3736138136200613,1.1002526713912104,2.163885400333213,1.0633424156955007
2017-12-04,1.364625850340136,1.2990452405109394,1.639423662100962,1.6248147898871135,0.9554627485294566,1.4490424170274303,1.3590393912974559,1.471477511614025,1.7407103264216794,1.3335574015101446,1.854103264063949,1.3688157147590805,1.0914740007779369,2.2164313559827526,1.0756987668206863
2017-12-05,1.3482993197278912,1.3074611722469367,1.620568592271761,1.623284337394056,0.9370047007709487,1.4581572119536739,1.369818498850757,1.481365653629545,1.7343461301580785,1.3478326723948009,1.8458092240174502,1.380386913320381,1.078460949778794,2.197055504668491,1.0755808884834093
2017-12-06,1.3605442176870748,1.3246702567704676,1.6084585411348136,1.6172551934427575,0.9257234025521626,1.4794250667815756,1.395418879289847,1.495354389971711,1.7720180661055225,1.3622318692543414,1.827307637047583,1.379819082332574,1.0763421784131983,2.2188230026237026,1.0738151692229485
2017-12-07,1.365986394557823,1.3409948229662583,1.6037068359112572,1.620222456976142,0.9272636434149184,1.4742413923433533,1.4277562019497503,1.505008953829384,1.7909053582426606,1.3828373790782913,1.836241689633103,1.3799621348693478,1.0745238298531725,2.2483259699160763,1.060282490523687
2017-12-08,1.3523809523809525,1.3489554879159187,1.6237885601827335,1.6207004185577851,0.9416199027826467,1.5040872332616981,1.4187207735594831,1.5078767745451713,1.8232395811948265,1.397733531614893,1.8534632515249279,1.376682144561887,1.081790899402633,2.2796625057299016,1.0634602940327775
2017-12-11,1.382312925170068,1.3542235750149587,1.6190368549591776,1.6522780721956092,0.9459756376956009,1.523211504507186,1.4190378061345803,1.5168565570579535,1.840381851775816,1.3948782270824571,1.846449236556471,1.3821006243221425,1.0960151286600193,2.2578141150458024,1.0618124531095938
2017-12-12,1.3469387755102042,1.3534171024220194,1.6378903440481176,1.6429958631937394,0.9767390506264474,1.529466970736615,1.4025521122295317,1.5118735563572188,1.7926503797988091,1.4084086903402833,1.8706913441569468,1.3788206340146818,1.10721615578978,2.3118757879891456,1.05734044368915
2017-12-13,1.3755102040816327,1.3535862015140872,1.6173502051010489,1.648450477815267,0.9752015700519764,1.5253550880895999,1.4131727034952841,1.5106407827463602,1.8114350236091152,1.40654729716197,1.8400687033868417,1.3939360321605458,1.1090313420044842,2.3270256070427338,1.0694610381397818
2017-12-14,1.378231292517007,1.3646947111007053,1.604320163132395,1.6479725162336236,0.9675114068913357,1.513559900745142,1.4138860267892526,1.5237860424074121,1.7629850133442824,1.4017054216988123,1.8330481576781912,1.3849529167390444,1.1035826210150494,2.343291582335316,1.0708731223884116
2017-12-15,1.4,1.3842581752907204,1.6270069473534456,1.664717753931722,0.9803301856845931,1.55216266403253,1.4280732345248475,1.530118605797929,1.7814617121740917,1.4128775361012638,1.8528297697261007,1.3846668116654965,1.1259815129292488,2.343770401922469,1.0813471038152063
2017-12-18,1.4938775510204083,1.401103046385182,1.6395769939062463,1.6881622572272181,0.9859694546498436,1.5437636142206868,1.433145755726401,1.5449637953855335,1.7796140422911106,1.4095265276692905,1.8808988910803148,1.3959314690765667,1.1238627415636533,2.3613118676170064,1.0812292254779292
2017-12-19,1.4897959183673468,1.3927001222716513,1.6326786434087084,1.6701723685532492,0.9754582768624356,1.5339349000604368,1.4227629388919711,1.5408112948015884,1.7581605419831656,1.3920229225500211,1.8789853842034456,1.408763865513099,1.1181104354233273,2.3701626760948913,1.0788753424304305
2017-12-20,1.4938775510204083,1.3852467545981946,1.6270069473534456,1.6683541636794068,0.9882770556556928,1.5283933530650142,1.4099231196005388,1.5281461680205548,1.7721207144323545,1.3917750706002523,1.8808988910803148,1.408051522268755,1.1035826210150494,2.3753455304315994,1.0771108510693164
2017-12-21,1.4816326530612247,1.3835297484325817,1.652913699485469,1.6746700845796914,0.9967373392477111,1.528035480507814,1.406435761274471,1.5244348706236537,1.7996304660234037,1.3953751827595187,1.9025940100050938,1.3982130110661357,1.0969227217673716,2.3524618762373932,1.0787586919925
2017-12-22,1.4340136054421768,1.3789640729467467,1.647088671624922,1.6746700845796914,0.9982748198221822,1.528214416786414,1.404454307680114,1.5161298694557628,1.8095873537261342,1.3988513689439004,1.9064210237588328,1.4003515005189304,1.0938963572944238,2.3530199543568906,1.084171272312466
2017-12-26,1.4231292517006804,1.3745674965529802,1.6404969847379527,1.632183201698812,1.0013497809711247,1.5262497694826003,1.3948640722834271,1.5270301834886195,1.7689386163005545,1.4025741553005269,1.9000404905892034,1.4138976999195696,1.0960151286600193,2.3550929326719197,1.088289646721079
2017-12-27,1.4326530612244899,1.3649808787949738,1.6435620401033804,1.632469978647798,0.9969940460581703,1.5317894905976288,1.4077831497186335,1.5341672938672757,1.7755081092178198,1.4153598109315229,1.8968534893744857,1.4153238461280204,1.0996486634347498,2.3571659109869487,1.0838188651999818
2017-12-28,1.4353741496598642,1.3633809412315618,1.6523003722643315,1.6370632869905686,1.0044275024083515,1.531968426876229,1.4101608940318617,1.53915029456801,1.7686306713200575,1.4194568787678505,1.9013205156672455,1.4173192830440413,1.1008598416929933,2.3629869190737702,1.083465230188151
2017-12-29,1.398639455782313,1.3611176149223447,1.6392703302956775,1.619361150697385,0.9967373392477111,1.5287512256222144,1.398589205040818,1.517570268095819,1.7699650995688772,1.4153598109315229,1.8834524104962056,1.408051522268755,1.0963187138109107,2.3515050541613594,1.0812292254779292
2018-01-02,1.4938775510204083,1.3853117927105285,1.6547521004086214,1.6483548854989383,0.9880203488452335,1.5360784836428507,1.4379012443528572,1.5429264747865354,1.885136522274687,1.4214434496985722,1.907701048836875,1.405769980279186,1.1029786130585888,2.3668934659102514,1.0667547479797987
2018-01-03,1.5714285714285716,1.4080491167824345,1.65643875026675,1.6480681085499524,0.9652038058854868,1.5432268053848865,1.4636601410794958,1.5626378759959514,1.8887292137138165,1.4355935428308197,1.9013205156672455,1.4180330860081483,1.1111501133700796,2.3745488596167976,1.0654605420684455
2018-01-04,1.6489795918367347,1.4131481047894068,1.6801672423195784,1.655723297310637,0.9741775030984237,1.5568095296349518,1.4609653641911706,1.5696322441670343,1.9062820776021352,1.4409311221935148,1.9262026358067421,1.4193161796798253,1.1135724698865668,2.3655378998776806,1.0729924766607033
2018-01-05,1.6163265306122452,1.4337391711542964,1.6693818515210674,1.6745735168315634,0.9777658778682847,1.5761109112786458,1.4809384164222874,1.5950014274220758,1.957503592691439,1.475440124977468,1.9351301576520683,1.4277285446739936,1.1156912412521625,2.4625773077102213,1.0736985187850183
2018-01-08,1.6707482993197278,1.4398657613361432,1.6718462255874424,1.6683541636794068,0.9805868924950523,1.577719511905653,1.4922723309820083,1.618008875969998,1.9537056045986452,1.4813985859921088,1.9217356095139821,1.4488317132876831,1.1032790358641584,2.4730230920142535,1.079346855779538
2018-01-09,1.6081632653061226,1.438981243008403,1.6803221548651235,1.6681629790467496,0.9738324670628601,1.5766477201144462,1.4890227470872632,1.6255742129713737,1.958530075959762,1.478544533237197,1.9313031438983295,1.4314362328720132,1.1020710199512367,2.5390446323588893,1.0714625140747964
2018-01-10,1.6272108843537416,1.4342334608080334,1.6988120736941108,1.6677796343496358,0.9512339868775895,1.5694993983724104,1.4887849726559403,1.6276893929563208,1.9481625949497021,1.4769297402311283,1.9491712490693693,1.421170023778835,1.103886206165941,2.5536363732929797,1.0646366216068537
2018-01-11,1.651700680272109,1.4380186789458622,1.70790291093319,1.677253027984163,0.9475959269186074,1.574146263974832,1.4882301656495205,1.6566920142223145,1.937487168959146,1.4876061507340423,1.9561852640378259,1.4261608056485318,1.1066089854879972,2.616309444920631,1.060870654310725
2018-01-12,1.635374149659864,1.4597934389552278,1.7361017364431763,1.6945727950120322,0.9585073465072692,1.6013098865945687,1.4216533248791314,1.693701175676728,1.9276329295832477,1.4907093072162472,1.9900014367628425,1.4382793991209568,1.1060049775315366,2.6808160850697353,1.05451627519189
2018-01-16,1.6204081632653062,1.4591430578318896,1.7299384301668472,1.6859607076562617,0.9538314181533121,1.5789702399754602,1.4138860267892526,1.6932599724896835,1.8723054814206528,1.4944333453503977,1.9931949687177544,1.435713211777603,1.1078201637462406,2.6724432790807318,1.0616945747723168
2018-01-17,1.6571428571428573,1.472436847992924,1.7410320653161875,1.7138063592300723,0.9572072507252657,1.6109614903566127,1.407624633431085,1.680465080065402,1.886984192157668,1.5141701215726333,1.9893679549640155,1.464373349604343,1.1253775049727879,2.798825502944414,1.0732270054359103
2018-01-18,1.6965986394557824,1.4695881786727023,1.7451925736822553,1.715337787154929,0.9649995445524331,1.6102457452422123,1.425061425061425,1.6782850172588304,1.8928351467871074,1.5281975405075208,2.0085030237327097,1.4871873097802684,1.1196251988324621,2.7123119550465216,1.069308778620799
2018-01-19,1.7129251700680272,1.4796300632170452,1.7413403096670172,1.7076825983942443,0.9665591074331803,1.6084600342169986,1.4368708884837915,1.6799200643637588,1.8892424553479779,1.5231078130945945,2.0238176094878595,1.4913226958688472,1.1181104354233273,2.69293610373226,1.0798625735051246
2018-01-22,1.7210884353741498,1.503434012331226,1.7616796946009816,1.6937114887332752,0.9837032579682623,1.6372322574637426,1.469208211143695,1.7223923593989254,1.888934510367481,1.5433415449938914,2.0378521701649666,1.5035858015978094,1.1178100126177577,2.695088340579633,1.0895850805317786
2018-01-23,1.760544217687075,1.5218528057441663,1.7598302284960046,1.694094833430389,0.9660401732356927,1.642415931901965,1.5007529523658556,1.7681087955152992,1.9737220283309382,1.5473134350778106,2.0365786758271183,1.5100012699561938,1.1144800629939187,2.6758718234283316,1.0559099409503205
2018-01-24,1.7292517006802723,1.5143994380707095,1.7823273238857757,1.6671104881353354,0.9616237119804794,1.6409862675535578,1.4785606721090592,1.7615815836599102,2.007082734551427,1.546071671773919,2.0474262352895076,1.508433530930732,1.1178100126177577,2.6686960664072106,1.0471353722192684
2018-01-25,1.68843537414966,1.5223731106428366,1.7827889000418895,1.6373500639395546,0.9727918383796005,1.6501010624798014,1.4859316794800665,1.7881056811398615,2.035824266064463,1.5543884816439344,2.0474262352895076,1.5199828336955872,1.1268891060366009,2.735833762990841,1.0474914630297925
2018-01-26,1.7619047619047619,1.5294882801321574,1.7923428941773434,1.6411776583198967,0.9824031621862589,1.6810186951893529,1.5059047317111833,1.8193792011627001,2.1065489632518988,1.568044122654169,2.054446780998158,1.5455060337516406,1.1807659832838426,2.736711326534531,1.0402579079787673
2018-01-29,1.8122448979591839,1.5291500819480215,1.7904934280723663,1.6072082459102583,0.9678564429268993,1.6785172390497387,1.4740429579139256,1.8396615712024085,2.0838636830219666,1.5496717839331853,2.0595472890897453,1.5620461183861925,1.181069568434734,2.717574067915574,1.0299423255676887
2018-01-30,1.7510204081632652,1.5136840188350376,1.7736980628028107,1.597734852275731,0.9725323712808568,1.6574283205004372,1.4830783863041928,1.8657963717526147,2.0494764935331555,1.5336590458451003,2.0340251564112273,1.5360952204395801,1.144142862112257,2.6927759524710275,1.0310093700999143
2018-01-31,1.869387755102041,1.521813782876766,1.7823273238857757,1.6021369759858448,0.9727918383796005,1.6979975569720331,1.4812554489973844,1.882756741325167,2.0970026688564976,1.54209978169,2.0416857146588994,1.5199828336955872,1.121139962241597,2.8256173381716447,1.023775815048889
2018-02-01,1.8027210884353742,1.5189000754442104,1.8008172427147633,1.6054856333527445,1.0172103974539102,1.684593769000568,1.5303954981374337,1.8037424411512808,1.9731061383699444,1.5605960463858681,2.0735818497668523,1.5045827901959383,1.1251087056204363,2.846109345724901,1.0179666232399598
2018-02-02,1.693877551020408,1.4463175420796588,1.7609098740940383,1.5358232205441544,0.988898120519707,1.6402705224391574,1.508123959736863,1.8555838156289741,1.9227058098952987,1.5008875102645758,2.0384921827039877,1.4897534971236224,1.1183887218116444,2.7820807080646786,0.9989943504351062
2018-02-05,1.5741496598639457,1.373344780041104,1.676469890849885,1.4974516844244026,0.9514934539763332,1.572716599626425,1.4366331140524689,1.8037424411512808,1.8531102443030179,1.4432907228264136,1.9306696620995023,1.4271577942466607,1.0591232081360822,2.622369045702758,0.9611689110620225
2018-02-06,1.5850340136054424,1.4056036837586825,1.7274724753602113,1.5600334378020793,0.9566883165277782,1.6322293451845142,1.4687326622810495,1.872310607043679,1.9007390679531921,1.489219691962587,1.9906414493018638,1.4387085567312787,1.0777589091173576,2.718291480198032,0.9768209440335758
2018-02-07,1.5782312925170068,1.3639532766200992,1.7391825992112107,1.5266375792904125,0.9592857478035007,1.601488822873169,1.4280732345248475,1.8384936804131737,1.8507493327858757,1.4852465501011438,1.9938284505165815,1.466511839057138,1.0685944323748267,2.7757816974889757,0.9704174489408754
2018-02-08,1.526530612244898,1.302739405291501,1.6622938121922497,1.4846296334229756,0.9239595783383617,1.5192785581387707,1.359911230878973,1.7524850120682047,1.7830014370765754,1.4133744917783253,1.8974869711733127,1.4261608056485318,1.0273542870334353,2.6415635012007264,0.9512081915621213
2018-02-09,1.5387755102040819,1.3499050443559926,1.6955762983805318,1.5027892472300175,0.9364278005194863,1.5759319750000458,1.3958151700087185,1.7383405569541408,1.8134879901457606,1.4439103527008352,1.9351301576520683,1.4168915851534825,1.0435454950809717,2.6669646351697076,0.9476509671549204
2018-02-12,1.5891156462585034,1.3683238377689326,1.721770745239996,1.5633196675338255,0.9447390285441413,1.5929108367827258,1.3981929143219465,1.79885027640082,1.8213919113118455,1.4705995012918345,1.9855344104700825,1.419459232216599,1.0588196229851907,2.7548672501293057,0.9643700446586994
2018-02-13,1.6027210884353742,1.3685319597284007,1.7324028042332225,1.5789802250711333,0.9507122923918175,1.6054217692415842,1.3723547594515337,1.8355480003114375,1.8399712584684869,1.4691098860381744,1.9893679549640155,1.4398485978661817,1.0673737670806178,2.749739141376794,0.9663862553858735
2018-02-14,1.6598639455782314,1.3914253752699082,1.7724650853994925,1.6080929625521978,0.945779657227401,1.6305586646241153,1.4228421970357454,1.882964366354364,1.9170601519195236,1.499894850687977,2.0416857146588994,1.4501148069593601,1.0750108310327273,2.763280911031889,0.9566625204598729
2018-02-15,1.6585034013605442,1.4172064829990374,1.7798613690791398,1.6620899406644836,0.9611047777829917,1.6637769066299544,1.4263295553618134,1.8968622667462562,1.9241428864709504,1.5205366620601255,2.0550802627969853,1.4719303188173936,1.0908952915840504,2.8563124518422707,0.9771758069447533
2018-02-16,1.6081632653061226,1.4240745076614896,1.7670731803703674,1.656709458859701,0.9647400774536893,1.6519251169932865,1.4057224379805027,1.8799018971737043,1.8854444672551838,1.5151890684772378,2.03977220778203,1.494031935748975,1.1076968322786913,2.84493354131208,0.979429002245828
2018-02-20,1.635374149659864,1.4340383464710322,1.7675347565264814,1.6511368169904614,0.955128753647031,1.6648541760623428,1.3950225885709755,1.9054138226363186,1.9214740299733113,1.5171793947405319,2.0372186883661394,1.3418911837305474,1.1000597683265818,2.8313917716569854,0.9644891508953228
2018-02-21,1.5945578231292519,1.4455891152215197,1.7749310402061287,1.6436425744766565,0.9431794656633941,1.6427683268179836,1.4100816358880874,1.9243206768575953,1.9382057072469718,1.49753274650003,2.0333916746124006,1.30496027372665,1.0924227043744723,2.8235386401687146,0.9514451761360219
2018-02-22,1.6108843537414967,1.4394625250396735,1.7716952648925492,1.6573825068011983,0.9473364598198636,1.6470774045475378,1.418641515415709,1.9274610054242038,1.937487168959146,1.4969106130705603,2.02190410261099,1.3227849117526418,1.0918123717273678,2.8519850993959195,0.9585596249504236
2018-02-23,1.6421768707482995,1.4656858919326725,1.8075970376927515,1.6862065164696785,0.9538314181533121,1.6889138020124854,1.4527225172386462,1.9464846487244036,1.9840895093409976,1.528619389533137,2.043599221535769,1.3244957033148776,1.1076968322786913,2.8579147815528625,0.9610498048253988
2018-02-26,1.689795918367347,1.4877468196363068,1.8300941330825227,1.719545799936987,0.9730540657666287,1.713334952280616,1.465720852817627,1.9749682074174042,1.9933278587559022,1.5492612009052855,2.0684813416752657,1.3277742339025753,1.133052517068759,2.912563131055209,0.9679272690659002
2018-02-27,1.7047619047619047,1.4546294128359218,1.8083684389399555,1.7139731580677477,0.9577261849227533,1.6914280393148569,1.4382182769279543,1.9620305727855494,1.9324574009443645,1.5340909090909092,2.062740821044657,1.30496027372665,1.124191625477119,2.92185844099284,0.9550024005432227
2018-02-28,1.6476190476190475,1.436991076770988,1.7797080372738554,1.711379484913484,0.9429199985646503,1.6837063911291426,1.4133312197828327,1.9626404713088164,1.9106959556559227,1.5287433155080214,2.0480662478285288,1.2834294072224013,1.109224245069113,2.9023869891808016,0.9310509958877652
2018-03-01,1.619047619047619,1.3911912380655065,1.7478118602941757,1.681402514858265,0.9351277047374827,1.6671876512057202,1.3944677815645556,1.9379849990916405,1.8680969000205296,1.497158465020329,2.016039497916694,1.2701693128953104,1.0884507986503111,2.8020644804930046,0.9331850849522164
2018-03-02,1.6068027210884355,1.403418403184266,1.746117306734744,1.6930277110419856,0.9442200943466535,1.67077915794048,1.3998573353412063,1.9468090628325245,1.8452063231369327,1.5017599991988626,2.0256462167422056,1.2657492814529467,1.0982256080399468,2.761838732582529,0.9426706074049699
2018-03-05,1.6204081632653062,1.4190405577668515,1.7729282422958672,1.6988890807238095,0.9533124839558245,1.6813729159857655,1.4298169136878816,1.9771223170953256,1.864093615274071,1.515562098179415,2.0576664359138466,1.2830017093318424,1.1034213414036385,2.8265839654269382,0.9520382515204464
2018-03-06,1.6,1.4244127058456255,1.7744694640500147,1.697447392524486,0.9577261849227533,1.6756268703862285,1.4249029087738765,1.9953284368430615,1.9233216998562923,1.5053663702457492,2.056386410835804,1.2698846675415254,1.0960878626024206,2.7958937543459412,0.9488371179237697
2018-03-07,1.6653061224489798,1.4433778194021698,1.767843000877311,1.6816902672390501,0.958766813606013,1.6853222952777256,1.4560513592771658,2.004879188186136,1.9405666187641142,1.5151890684772378,2.060873029349146,1.2510630409174046,1.0976152753928423,2.780829730610871,0.938639413849968
2018-03-08,1.6285714285714288,1.4646582897577982,1.7679979134228558,1.7000420411105488,0.963961676157458,1.6955581807658109,1.4451929935800905,2.0137811113129684,1.9213713816464792,1.5197906026557713,2.062153054427189,1.2611044531670812,1.1150271487345875,2.7943715002659655,0.9482440425393451
2018-03-09,1.5918367346938775,1.508936236634668,1.818845585387637,1.7292503709079416,0.9624021132767107,1.7334451989387984,1.468098597130855,2.0488567646829825,1.955963867788955,1.5482660377736386,2.0954532986768717,1.2725793102240233,1.1232777076791232,2.8407671572252324,0.9520382515204464
2018-03-12,1.5673469387755101,1.5147376362548455,1.8129905234621373,1.7459682965156602,0.9704566344909064,1.7375735145093587,1.4643734643734643,2.0741610651164,1.9784438513652227,1.5449087704540447,2.10313997988532,1.2632560800977428,1.1183887218116444,2.7579926510181454,0.946940013433219
2018-03-13,1.5836734693877552,1.480488566299852,1.7912648293195703,1.729153803159814,0.9712350357871377,1.6951984823282167,1.4415471189664737,2.060911992940749,1.9339971258468487,1.531976656852731,2.072399785791722,1.266555046762123,1.1226642126866968,2.713760670282054,0.9452798935165688
2018-03-14,1.545578231292517,1.4952131949322303,1.7712336887364353,1.7144540459447886,0.9618831790792232,1.6851433589991256,1.4598557501783307,2.064571384080351,1.976596181482242,1.5242669590818962,2.0583129791930617,1.2575179217093904,1.110444910363322,2.6463713074307735,0.9367423093594173
2018-03-15,1.559183673469388,1.4953302635344312,1.775700860713072,1.7164712389056829,0.9621426461779669,1.6910683408772627,1.45724023143378,2.053307726246399,2.043317593923219,1.5345878647679705,2.055746398296783,1.2552232422419545,1.1174716416683268,2.6441283726752536,0.9328289941416923
2018-03-16,1.560544217687075,1.477314706417961,1.7787833042213668,1.7104186845912015,0.9611047777829917,1.6986110527843765,1.4669889831180154,2.0395006618047806,2.0558406897967565,1.5485151415009313,2.060233016810125,1.2790341910160088,1.1235812928300144,2.648054529870253,0.9363862185488933
2018-03-19,1.5551020408163265,1.4306043341398058,1.7647621381092766,1.684284915825113,0.9501933581943298,1.6679070480809086,1.3676785289688516,2.0047883522358623,1.9968179018681995,1.5321005828276153,2.048059717088335,1.2543620075817845,1.1098345777162175,2.658390823005892,0.9327111158044153
2018-03-20,1.5115646258503401,1.4278597257993184,1.7664566916687086,1.6837084356317435,0.9439606272479097,1.6722161258104629,1.3327256875643974,2.0587449066985024,2.0421884623280637,1.5532406016543494,2.048059717088335,1.261533610777403,1.1098345777162175,2.705427085010087,0.9285608160127898
2018-03-21,1.5319727891156463,1.4189755196545177,1.7679979134228558,1.6455641751212218,0.9351277047374827,1.6605450983327887,1.342553697392407,2.052710804287457,2.0047218230342847,1.5322257605800238,2.041019579159102,1.2648325774417828,1.1080035797749042,2.701180625292624,0.9135018584256612
2018-03-22,1.4843537414965988,1.3646036577434375,1.6941899891719294,1.6223128073219812,0.9187647157869169,1.6122432583931157,1.3068875326939842,2.0047753756715374,1.8954013549579143,1.4920612269422582,1.9564856780867543,1.2499157011836868,1.0875337185069935,2.5610335639457023,0.9060313188007353
2018-03-23,1.4462585034013606,1.3288196883373657,1.6488875540415577,1.5847450270048296,0.9013583378648066,1.5653783863234256,1.263295553618134,1.9407230541641793,1.85998768220078,1.4548809309219093,1.8681051710400856,1.2252449774692258,1.0536270519668207,2.5721714304857732,0.9001030207551827
2018-03-26,1.420408163265306,1.369975805822212,1.6997368067465994,1.6599761799554618,0.9010988707660629,1.6838871532881368,1.2686058492510106,2.0189717370429006,1.9554506261547937,1.5001439544152697,1.9494390094173273,1.2550801897051806,1.0704285926614616,2.6360350142951345,0.9060313188007353
2018-03-27,1.3605442176870748,1.307396134134603,1.666762564909147,1.6174132133942394,0.9065559607045359,1.606497212793579,1.2064674645319806,1.942656562248579,1.8670704167522068,1.4598542430250958,1.8905186713862148,1.2342806428021948,1.069511512518144,2.573133155151437,0.92239430549399
2018-03-28,1.3346938775510206,1.3066937225213975,1.664141697556966,1.5995413519679824,0.923700111239618,1.605060244923596,1.2128873741776967,1.857491370584724,1.8364812153561896,1.4547557531695008,1.8821919776387455,1.2589528262364191,1.0783692417644621,2.564318298997502,0.9348452048688666
2018-03-29,1.3673469387755104,1.3421134784984001,1.6944982335227587,1.6120327315894563,0.9260353151283119,1.6388171216456298,1.266465879369105,1.8781500609898523,1.8840073906795318,1.4874596927637245,1.9206188529407922,1.2761643819619508,1.0841753077752585,2.627301050870087,0.9400625491927176
2018-04-02,1.2965986394557822,1.3091781784125498,1.6618306552958753,1.601462952612548,0.9117508232559809,1.589439838153962,1.231592296108425,1.7803716488022632,1.8231369328679943,1.472165474974464,1.8770718773265762,1.2271090396065765,1.0707321778123529,2.583709675178924,0.9177700365545636
2018-04-03,1.2993197278911566,1.318205468404485,1.6846359950364755,1.6178931258394809,0.9187647157869169,1.610806290523133,1.237298882460173,1.8064026368378707,1.792958324779306,1.4822372769332453,1.895005289899557,1.245038777455504,1.0899782114407328,2.650858811138357,0.9303388142667169
2018-04-04,1.3292517006802722,1.3334634095580011,1.710213953194281,1.6488308962169826,0.9320113392642728,1.6578500988714235,1.2292938099389712,1.8304352339674548,1.7662697598029151,1.4898230487291955,1.913572184271365,1.2510630409174046,1.10372492655453,2.6237752718281677,0.9373353847438418
