date,AMD,GOOG,JPM,AAPL,T,MSFT,FB,AMZN,BABA,V,BAC,WMT,PFE,BA,PG
2018-03-14,-0.024054982817869552,0.009945790171942637,-0.011182679554281316,-0.008501127654557572,-0.00962882964815548,-0.005931531578108329,0.012700681768198718,0.0017756173733456393,0.022026431718061623,-0.005032516478856386,-0.006797340308196564,-0.007135201170952121,-0.010884200445057779,-0.024832463521654802,-0.009031805516766633
2018-03-15,0.008802816901408494,7.829559195804414e-05,0.0025220680958386588,0.0011765803613490444,0.00026974907596599706,0.00351601057945361,-0.001791628210000451,-0.005455688246385981,0.03375571250519327,0.006771061738614748,-0.0012469342234263658,-0.0018247687987751338,0.006327852232404618,-0.0008475510406351638,-0.004177579232437112
2018-03-16,0.0008726003490400203,-0.012047878355573305,0.0017359024689873603,-0.0035261612180231827,-0.0010787053240992606,0.004460323527315735,0.006689872729250368,-0.006724303554274669,0.00612880538531102,0.009075581172451441,0.0021824766503588666,0.018969493212638078,0.005467388105317994,0.0014848587669089586,0.0038133724718474316
2018-03-19,-0.0034873583260680574,-0.03161843043681167,-0.007882447557729821,-0.015279164687290847,-0.011352996926965342,-0.018075947788717017,-0.06769679615322277,-0.017020004072075712,-0.02870980627122033,-0.010600192554401477,-0.005908700434593905,-0.01928969812341419,-0.012234731213059402,0.0039033535824299914,-0.003924772355335504
2018-03-20,-0.027996500437445393,-0.001918495753850502,0.0009602164069812957,-0.000342269997168021,-0.0065594343431996105,0.0025835239047118375,-0.025556328233657832,0.02691384075653902,0.02272143114172609,0.013798061996503241,0.0,0.005717331322433683,0.0,0.01769350901949407,-0.004449716231853973
2018-03-21,0.013501350135013634,-0.006222044073571298,0.000872493371287586,-0.02265490847660301,-0.009357299717234091,-0.006979377424684019,0.007374368123699071,-0.0029309616705851527,-0.01834631817039445,-0.013529675345817505,-0.0034374671160670722,0.002615044606181449,-0.0016497935621010429,-0.0015696078970274252,-0.016217524288598906
2018-03-22,-0.031083481349911124,-0.0383176884716927,-0.04174661275930691,-0.014129724109682829,-0.017498133001159988,-0.02908794225954403,-0.02656591298187616,-0.023352256204720923,-0.05453149001536106,-0.026213195647201037,-0.04141748660107192,-0.011793557917575526,-0.01847454434404383,-0.05188363193288459,-0.008177913986733065
2018-03-23,-0.025664527956003602,-0.02622297632211068,-0.026739878891926527,-0.023156927657599136,-0.018945414014078454,-0.029068114768486808,-0.033355570380253496,-0.03194987442715491,-0.01868399675060939,-0.024918746864392438,-0.045173091751479544,-0.01973791007753367,-0.0311775772678764,0.004348973280502877,-0.006543149141245541
2018-03-26,-0.01787394167450629,0.030971935354405566,0.030838520540958703,0.04747208646732237,-0.00028786231606670043,0.07570614747214588,0.004203525942656494,0.04031934526197545,0.051324503311258374,0.031111153175042983,0.0435381474437857,0.024350405661388796,0.015946383175410306,0.024828665404039496,0.006586243917478196
2018-03-27,-0.04214559386973171,-0.045679399170156065,-0.019399616285633803,-0.025640709231360415,0.006056039038017991,-0.045959101441826355,-0.048981631888042054,-0.037799030761122454,-0.045196850393700805,-0.02685723011554464,-0.03022425310383181,-0.01657228524009413,-0.0008567410751215698,-0.023862300311863427,0.018060067410156977
2018-03-28,-0.018999999999999906,-0.0005372599741320094,-0.0015724299353483406,-0.011049657118079148,0.0189112986712463,-0.0008944726816451087,0.0053212455656286295,-0.04383955111719706,-0.01638352850624003,-0.00349246500460898,-0.004404449357468643,0.01998911963669059,0.008282032631385938,-0.00342572872153446,0.013498456463484354
2018-03-29,0.024464831804281273,0.02710639483953181,0.018241557200542102,0.007809350853046126,0.0025280974423183,0.021031532510258133,0.04417434489969274,0.011121823084768945,0.025878933542004434,0.022480708203401978,0.02041602331673631,0.0136713269686084,0.005384116855277066,0.024561206733660024,0.005580971370102716
2018-04-02,-0.05174129353233847,-0.024539877300613466,-0.01927861450700341,-0.006556801713626936,-0.015425428856729706,-0.03012983135182601,-0.027536141185305785,-0.05206102228916487,-0.03230903345319813,-0.010282105702537514,-0.022673408389977112,-0.0384396736413829,-0.012399406135241375,-0.01659169423189122,-0.023713861016267268
2018-04-03,0.0020986358866736943,0.006895386847099116,0.013723022660536932,0.01025947756089507,0.007692773455238999,0.013442756281978552,0.004633502799408218,0.014621097821412743,-0.016553122008896026,0.006841487679200009,0.009553929601525235,0.014611364817812778,0.017974647654376286,0.025989427761376804,0.013694909630454166
2018-04-04,0.023036649214659644,0.011574782171085873,0.015183077076096563,0.019122258376274903,0.014417862647250645,0.02920513076281339,-0.0064697969380566045,0.013304119823282168,-0.014885212114272628,0.005117785063161628,0.009797806090975136,0.004838615126681045,0.012611917347986834,-0.010216892426103463,0.007520454236491725
2018-04-05,0.025588536335721557,0.002604522309147761,0.013130518612043396,0.006934617477933891,0.007247149415074761,0.0005418663330296614,0.02733720180528687,0.029193871980830455,0.002905794153542196,0.011517721057398678,0.014726459847786977,0.006765010961931495,-0.011070967076479477,0.027363614026269634,-0.0031623142271390847
2018-04-06,-0.04091816367265466,-0.02020801510006709,-0.024937209940945948,-0.025578673647920658,-0.014113620525908921,-0.023273323683355995,-0.013430400401656883,-0.03204408472533149,-0.029263487280523748,-0.028797864228316206,-0.0227562431682502,-0.012755329690388284,-0.015674026602386815,-0.03055875858908097,-0.0046954403108743215
2018-04-09,-0.008324661810613976,0.008351207499205593,0.012008095218936754,0.009917729093874561,0.0011392884517309465,0.005984298822749645,0.004643765903308061,0.000604883186382299,0.014028175740210092,0.009260993581108545,0.00809818315729327,-0.004729711486425314,0.00824731344206131,-0.011161473654719645,-0.003443458880506012
2018-04-10,0.047219307450157455,0.01594367029395838,0.01911219632160477,0.018817977855442924,0.01819595506421301,0.02324586167648035,0.04501994554549471,0.021435480200273194,0.042561959145228645,0.016247003261773196,0.020422515977494893,0.0019709372272416203,0.013817001363308767,0.03829691428918358,0.0026869112444849463
2018-04-11,-0.01603206412825653,-0.011312085611259848,-0.01679874079752508,-0.004675027570825607,-0.015635468873889224,-0.010982261529130288,0.007755695588948175,-0.006384815696759638,-0.009824957651044519,-0.0077859915527370704,-0.01902681218090696,-0.006246093248780782,-0.004448834088723208,-0.022309931903178315,-0.0012751090779838936
2018-04-12,0.026476578411405383,0.012294479249389756,0.024860486746240973,0.009858489899537082,-0.002553181370990143,0.018724726047793183,-0.014730639730639705,0.015031008023545178,0.0031934306569341153,0.010769261800468444,0.02508125658664362,-0.0055876377808181665,0.014808944371010435,0.030913894758876515,-0.006133630047907457
2018-04-13,-0.014880952380952439,-0.0031379841357468408,-0.027079951490531773,0.0033877831095896482,-0.0005691570515877764,-0.005343020387583719,0.003966558857630975,-0.012226441146013123,-0.02205547976352884,-0.0026432589828400133,-0.027731475474196632,0.006905564000057263,0.0,-0.024297585137784794,0.007456100064297422
2018-04-16,0.01611278952668682,0.008462308237877414,-0.0008161882896413619,0.0062384811503395365,0.014228084664855922,0.011710287551524257,0.0018842693897398455,0.00748537521229542,0.015461520576609988,0.009358042455917204,0.0043630614661256395,0.009533105002573317,0.0057801326466337954,0.007561782063482569,0.0030629045002763533
2018-04-17,0.042616451932606436,0.034856162931848456,0.0,0.013764061001403816,-0.007857951288345322,0.020176704086524833,0.02323606139659029,0.043239680887963816,0.022896393817973593,0.015753331879662325,0.0036729006034050826,0.012206397811848513,-0.005474871417033844,0.014920005864361707,-0.0022895051612666917
2018-04-18,-0.01520912547528519,-0.0019363968123931041,-0.008075009886538642,-0.0022441626140735638,-0.004240100506086142,0.0038507419399567144,-0.013636902644373228,0.01596590040097623,0.022271964185786253,0.005492758584519031,-0.01697677023820432,-0.0037546064262469203,0.004405148267716541,0.012711025185836666,-0.0029324854960138813
2018-04-19,-0.02413127413127414,0.014569808223267033,0.02195359242300876,-0.028340048614908908,-0.01107834589553669,-0.00342158455742414,0.010459245010819851,0.01902686145146104,-0.007061528355594593,-0.004176923649232278,0.02201134064051824,0.0036548688198434487,0.0010950385674852736,-0.0010558998967424849,-0.032689890976313474
2018-04-20,-0.011869436201780381,-0.013551530752965002,-0.0022374594009383353,-0.04097276159432983,-0.004305857289867654,-0.011549538378197832,-0.010826888756692354,-0.018896403774142367,-0.012569601411323572,0.0019360219459132466,0.0026524571552144494,-0.010353839153073974,0.002737435708517033,-0.0057832036535455655,-0.015343524931174635
2018-04-23,0.005005005005005003,-0.005135326573218024,-0.004844812177684066,-0.002896450072074175,0.0063461939457309935,0.0036843175663381356,-0.002646139042578821,-0.006304460258332423,-0.01976439059795665,0.0020935745982857412,0.0019815526880706535,-0.0101170119539159,0.0046403712296985145,0.0005019244451658356,-0.010840262880198126
2018-04-24,0.004980079681274896,-0.044470467000796265,-0.004687133386394038,-0.01391913935420852,0.003150083932169645,-0.02338770913496402,-0.037083936324167954,-0.0380601636514567,-0.01412542006037476,-0.025630925670396487,-0.00428823677793666,0.004993782888049525,0.0070662432171659795,-0.028863180297597046,-0.006849238052134665
2018-04-25,-0.037661050545094055,0.00117649365673822,-0.003804158411997216,0.004357741002890991,0.0057146107239505195,-0.008697864682410628,0.0,5.4791143011767574e-05,-0.01658096943786469,-0.0004947417091333284,-0.0016551258233407085,0.007396413168885063,-0.010254046731190902,0.0419377280580111,-0.0027583064083567255
2018-04-26,0.13697219361482982,0.0184688301768543,0.0010003749085927272,0.0034827296560571153,-0.059658000089295005,0.021124130706109634,0.09061306280919279,0.03957758343206619,0.021619081189049538,0.048428126866062016,-0.0023210177290565737,0.00883294457169681,0.004634045843751933,-0.0002040265805591801,0.006224419706972739
2018-04-27,0.006340579710145011,-0.009605399792315672,-0.00635780597288893,-0.011569838176818559,-0.001813738834269163,0.01654992216433837,-0.003272852549379812,0.03600885398824727,0.01874640598044852,-0.008419783520703716,0.0026587627257743662,-0.007391231895127137,0.0040733083129200764,-0.005572014215760812,0.000825070871472322
2018-04-30,-0.02070207020702053,-0.012348915101208613,-0.005667950469110394,0.0181123592975716,-0.010290186428369874,-0.02400312429029572,-0.009159513796877738,-0.00412687108137999,0.0077895687514111245,0.006903906914691671,-0.007627055584492948,0.013403750531918002,-0.010542042268889329,-0.021473934230560987,-0.006455613255074932
2018-05-01,0.022977941176470562,0.019639644952964996,0.0,0.02323671283907469,-0.004892599902596606,0.015825138418312346,0.010813953488372219,0.010299272729594522,0.005376946342556366,0.004965895666206865,0.001002034744021163,-0.011870112120675347,-0.03305170531982882,-0.01205158501484982,-0.005253647341830425
2018-05-02,-0.014375561545372895,-0.012464933337189343,-0.007905297816261148,0.04417469112417649,-0.01474996538700557,-0.015683504062168674,0.012711376969975818,-0.007950652863625396,0.010863509749303502,-0.008862706212262927,-0.01235286707048422,-0.012240896749886931,-0.014404814471487115,-0.01623488442399823,-0.01417449702707696
2018-05-03,-0.003646308113035679,-0.0006442921572074045,-0.006300859913214274,0.001812310834306885,-0.0037451469953855288,0.005988616517576428,-0.011643096495711824,0.0015289740584067957,0.005511160099200829,0.0063301020367523275,-0.012848667041290285,-0.001274148112351381,-0.003726527475722885,0.02004990536978135,0.005921413270965958
2018-05-04,0.0320219579139982,0.023922556949165896,0.011095945953663255,0.039233388124667146,0.006262096112842341,0.011587043352772941,0.014883346741753734,0.005642206503486014,0.03529734173746224,0.007706329939519252,0.003425973137017868,0.015075608175808997,0.002302054576264201,0.011309729383032874,0.014993896328163281
2018-05-07,0.027482269503546153,0.006277368084639523,0.008669769333303101,0.007235215468704093,-0.0031099332048937223,0.011139084680125366,0.007700583205933809,0.012138271292577274,0.03419979882471291,0.00858289876860896,0.011603665561058518,-0.023534390648561998,0.0025820061801757888,0.017941009934940855,-0.00621324784569155
2018-05-08,0.0017256255392579245,-0.0008342892898111076,0.014811641758172067,0.004806374285294401,-0.010611337290103218,-0.004261129452943657,0.005337978310951286,-0.0048433262089566664,0.0049142564627591145,0.004950780349521899,0.009784729079292731,0.0031588560487987305,0.001431412237833829,-0.006051262297149251,-0.007500801824596448
2018-05-09,0.02928509905254084,0.027374253968555085,0.021804444207384144,0.007041385053099702,-0.009465891062929721,0.01179372444799176,0.02090319695953502,0.009802874923856564,-0.004482705924303332,0.007236532632980408,0.02639514005063015,-0.03125764082258575,0.0054304079168538966,0.018116340568518297,0.013016633082614026
2018-05-10,0.015062761506276168,0.01367800805349284,0.0077589566403835075,0.014303998162013665,0.015288826010357193,0.010006209955229606,0.01571225227198081,0.0006716417910448413,0.0027119684797625165,0.0012233262934366884,0.005533646696409544,0.001818228599363536,0.006030958330757841,0.0037343231539284094,0.010777994856279172
2018-05-11,-0.01483924154987648,0.0006286614976722671,-0.0037625343388191235,-0.003803630116203105,0.012859950440057943,-0.002144681346049837,0.00786934727537325,-0.003834489273373487,-0.00816493161869769,0.006259005244654503,0.0009705693016193173,0.008344513570994305,0.013127713606946978,-0.004679142413785198,0.0030073163068360387
2018-05-14,0.023430962343096384,0.0017664305355744592,0.0003514084576485832,-0.0023332561122623163,-0.003098727737020135,0.003377457113060034,-0.0018717578480134112,-0.0008546955225184893,0.022020991973656923,-0.004627062857491926,0.006467486123432842,0.012113001312332727,0.01013910587582978,0.006219595696651314,-0.0012264499239237336
2018-05-15,0.017988552739165886,-0.019060170878022253,-0.007637760629732204,-0.009088245965303554,-0.0031051048705230677,-0.007242535738106959,-0.01243034719245606,-0.015872222985376605,-0.010219492549335296,-0.0008385689548424669,0.0032146016974146097,0.0015410924020311523,-0.004739932646071643,-0.007167862488225429,-0.00450297187742843
2018-05-16,0.029718875502008135,0.002353529831453871,0.0027425093463853134,0.009332704824528415,0.006542989793719478,0.002580860879060065,-0.006076388888888951,0.007080679136106438,0.007629316921824891,-0.0016017593245274409,-0.005124922015606659,0.019048553470557783,-0.0002786267435715972,-0.003361421299322598,0.007951008398279003
